43.04328863,-76.09316041
43.04400193,-76.09189145
43.04356023,-76.09188022
43.04357093,-76.09189397
43.04353121,-76.09188975
43.0428091,-76.09189523
43.04286418,-76.09165061
43.04079392,-76.10195573
43.04069091,-76.10185521
43.04063989,-76.10187775
43.04062341,-76.10188871
43.03801744,-76.12723342
43.0380179,-76.12729891
43.03800161,-76.12733421
43.03798993,-76.12760191
43.03798769,-76.12760694
43.03797358,-76.12811422
43.03793123,-76.12812024
43.03422708,-76.12290947
43.03412912,-76.12288064
43.03366088,-76.12288567
43.03361564,-76.12288611
43.02510392,-76.13225743
43.02511508,-76.13225626
43.02486441,-76.13221566
43.02454859,-76.13222311
43.02442671,-76.13220721
43.0241279,-76.13213274
43.02390369,-76.1321526
43.02385673,-76.13216814
43.02381293,-76.13214873
43.02376689,-76.13214927
43.02371113,-76.13215296
43.02367863,-76.13214577
43.02366162,-76.1321534
43.02361722,-76.13215565
43.02361512,-76.13215026
43.02360067,-76.1321464
43.0235589,-76.1321137
43.0234204,-76.13214047
43.02310989,-76.13205567
43.02292463,-76.13206869
43.02277318,-76.1320474
43.0226949,-76.13205872
43.02263441,-76.13205028
43.0226021,-76.13201066
43.02248691,-76.13200967
43.02236193,-76.13198111
43.02223971,-76.13201444
43.02214862,-76.13198317
43.02210961,-76.13198695
43.02212241,-76.13199377
43.02210422,-76.13200393
43.02183193,-76.13197419
43.0218029,-76.13195416
43.0217901,-76.1319662
43.02179811,-76.13197617
43.0217941,-76.13199862
43.02180691,-76.13198695
43.0217857,-76.13197994
43.02175673,-76.13199395
43.0217786,-76.13197177
43.02172843,-76.13200761
43.02169723,-76.13200896
43.0215492,-76.13195443
43.02149213,-76.13199413
43.02146907,-76.1319679
43.0214914,-76.13198461
43.02148838,-76.13195775
43.02148641,-76.13196422
43.0011431,-76.13865694
43.00114008,-76.13868245
43.00111242,-76.13878809
43.00119572,-76.13862047
43.0012651,-76.13869961
43.00126661,-76.13872665
43.00117713,-76.13876159
43.00117588,-76.13870239
43.0012086,-76.13875521
43.00125669,-76.13863897
43.00125019,-76.13868362
43.00143013,-76.13866826
43.0013214,-76.13866996
43.00131457,-76.13866996
43.00134558,-76.13866116
43.00136522,-76.13868541
43.0013396,-76.13867446
43.00136719,-76.13868811
43.00144642,-76.13859271
43.00146311,-76.13868676
43.00136121,-76.13867796
43.0013484,-76.13869673
43.00134637,-76.13867724
43.00136371,-76.13866574
43.0013304,-76.1386449
43.0013806,-76.13864427
43.00137173,-76.13866664
43.00147237,-76.13869745
43.00150759,-76.13869476
43.00149491,-76.13867167
43.00157913,-76.13861445
43.02133812,-76.13287897
43.00153912,-76.13866996
43.02136209,-76.13289865
43.02136071,-76.13290997
43.00165843,-76.13867571
43.00167623,-76.1387129
43.00187437,-76.13868946
43.02167043,-76.13321611
43.00173569,-76.13874389
43.02165743,-76.13329265
43.02170958,-76.13330963
43.00177373,-76.13872494
43.02175759,-76.13331475
43.02176323,-76.1332834
43.02174773,-76.13326309
43.00200268,-76.13868775
43.02180487,-76.13326067
43.02179844,-76.13331762
43.02188592,-76.13339739
43.0220306,-76.13348165
43.00211311,-76.13873195
43.02217357,-76.13360778
43.0221676,-76.13363778
43.02218723,-76.13363518
43.02221088,-76.1336889
43.00229759,-76.13872413
43.00231671,-76.1387156
43.00232117,-76.13870814
43.00239009,-76.13879097
43.00237117,-76.1387394
43.00235921,-76.13873716
43.00324321,-76.13880794
43.00343287,-76.13881315
43.00345061,-76.13877111
43.00351618,-76.13878647
43.00368738,-76.13882214
43.05370289,-76.13645292
43.05380588,-76.1364257
43.05383818,-76.13647511
43.05385964,-76.1365017
43.05406122,-76.13648266
43.00406262,-76.13870994
43.00403188,-76.13871928
43.00404291,-76.1387324
43.00405638,-76.13871416
43.00408043,-76.13870096
43.00409921,-76.13868218
43.00412142,-76.13870841
43.00414422,-76.13869646
43.00416668,-76.13871272
43.00420071,-76.13870545
43.00423067,-76.13867212
43.00431318,-76.13869116
43.00433722,-76.13866017
43.0044606,-76.13867347
43.00458187,-76.13864715
43.00469657,-76.13864939
43.00470458,-76.13865047
43.00467239,-76.13869646
43.00468271,-76.13864517
43.00472672,-76.13867742
43.00466267,-76.13865712
43.00467857,-76.13863313
43.00472508,-76.13862541
43.00473763,-76.13863214
43.00471391,-76.13866224
43.00478788,-76.1386529
43.0048792,-76.13865793
43.00484471,-76.13863915
43.00484937,-76.13861571
43.00483709,-76.13865909
43.00481922,-76.13865361
43.00482362,-76.13865128
43.00484188,-76.13863574
43.00487243,-76.13867589
43.00490508,-76.13870212
43.00491592,-76.13866664
43.00493937,-76.13867841
43.00496618,-76.13865793
43.00500073,-76.13865173
43.00499088,-76.13867275
43.00498069,-76.13866341
43.00494923,-76.13868272
43.0049462,-76.13867194
43.0049602,-76.13865891
43.00496769,-76.13865164
43.00495573,-76.13866898
43.00496072,-76.13867221
43.00539942,-76.13869817
43.0059429,-76.13869089
43.00639939,-76.13877821
43.00643059,-76.13876662
43.00647021,-76.13878665
43.00663857,-76.13884513
43.00666662,-76.13883723
43.00667017,-76.1388437
43.00666859,-76.13880561
43.00666459,-76.13879061
43.00667818,-76.13882591
43.0066502,-76.13881711
43.00664619,-76.13880363
43.0067381,-76.1387474
43.00685069,-76.13882124
43.00689319,-76.13882726
43.00692367,-76.13882564
43.00698661,-76.13881666
43.00710761,-76.13881028
43.0071124,-76.13882223
43.00717212,-76.13882043
43.00719662,-76.13888322
43.00727762,-76.13889661
43.00729161,-76.13889643
43.0073282,-76.1388949
43.00738909,-76.1389144
43.00737911,-76.13884343
43.00741307,-76.13886014
43.00744191,-76.13885978
43.00750918,-76.13877776
43.00751509,-76.13879177
43.0075231,-76.1388057
43.00749663,-76.13880723
43.00751141,-76.13880678
43.00752008,-76.13881711
43.00757191,-76.13879339
43.00757809,-76.13883741
43.00759911,-76.13879842
43.00698089,-76.14662212
43.00682093,-76.14643922
43.00697511,-76.14635173
43.00697373,-76.1463166
43.00694561,-76.14615221
43.00693819,-76.14618473
43.00694758,-76.14609912
43.00699692,-76.14616694
43.00701709,-76.14559166
43.00705223,-76.14558043
43.00703568,-76.14543122
43.00699258,-76.14532468
43.00703088,-76.14524024
43.00700572,-76.14530842
43.0070339,-76.1452362
43.00707989,-76.14471059
43.00707292,-76.14465193
43.00713119,-76.14464376
43.00709191,-76.14437723
43.0071174,-76.14409426
43.00711017,-76.14407063
43.00711667,-76.14399428
43.00710163,-76.14400066
43.00709611,-76.1439411
43.00715668,-76.1437167
43.00714991,-76.14364528
43.00713789,-76.14359677
43.00726389,-76.14366945
43.0071687,-76.14344747
43.00712521,-76.1433854
43.00715057,-76.1433509
43.0071664,-76.1433006
43.00718959,-76.14320169
43.00717172,-76.1432034
43.00717067,-76.14315426
43.00716042,-76.14312624
43.00714893,-76.14310126
43.00714571,-76.14307611
43.00712337,-76.14309713
43.00716338,-76.14315076
43.00713868,-76.14309021
43.0071287,-76.14310198
43.00711963,-76.14304072
43.00708468,-76.14308967
43.00705972,-76.1431009
43.00697741,-76.1431442
43.00583122,-76.14055445
43.00550959,-76.14050872
43.00552857,-76.14055813
43.00552667,-76.14063422
43.00524892,-76.14186042
43.0052572,-76.14187542
43.00523013,-76.14189545
43.00502569,-76.14184614
43.00482973,-76.14181497
43.0505244,-76.14246966
43.05051094,-76.14247244
43.04267274,-76.14220843
43.04269263,-76.14207018
43.0052432,-76.14182422
43.00482763,-76.14179565
43.0047957,-76.14175163
43.00426792,-76.14168947
43.00408989,-76.14181317
43.00399561,-76.14166423
43.0040171,-76.14161293
43.0039652,-76.14172271
43.00393412,-76.14176223
43.00394069,-76.1417131
43.00390542,-76.14169791
43.00382021,-76.14171471
43.00381443,-76.14170375
43.0037557,-76.14168273
43.00367509,-76.14164267
43.00367023,-76.1416989
43.00367923,-76.14170645
43.00367962,-76.14161141
43.0036069,-76.1416177
43.00349588,-76.14166962
43.00323572,-76.14172145
43.00338511,-76.14164348
43.0034016,-76.14160512
43.0033972,-76.14161015
43.00332389,-76.14159515
43.00337237,-76.1416574
43.00338071,-76.14165947
43.00324722,-76.14164716
43.03414172,-76.11112977
43.03920209,-76.1079889
43.04035258,-76.10666874
43.00341941,-76.14147648
43.00321891,-76.14152014
43.00313672,-76.14154197
43.0050207,-76.14036742
43.00505388,-76.14036014
43.00505709,-76.14035727
43.00517173,-76.14034909
43.00544087,-76.13958346
43.00540967,-76.13953468
43.00531212,-76.13957061
43.00527408,-76.13957726
43.00515761,-76.13955777
43.00512239,-76.13956927
43.00512811,-76.13958193
43.0051287,-76.13956226
43.00508889,-76.13963574
43.00506958,-76.13957295
43.00496322,-76.13958948
43.0048769,-76.13960143
43.00474591,-76.13961643
43.00470491,-76.13961912
43.00463961,-76.13962128
43.00454521,-76.13962469
43.00449213,-76.13966521
43.00431009,-76.13966673
43.0040104,-76.13972171
43.00399811,-76.1397306
43.00393918,-76.13972468
43.00269912,-76.14007313
43.00267909,-76.1400681
43.00263238,-76.14005777
43.00238391,-76.14009065
43.00231592,-76.1400884
43.0022269,-76.14012577
43.00219287,-76.14014715
43.00214537,-76.14013745
43.00210812,-76.14011374
43.00214169,-76.14016889
43.00211167,-76.14010421
43.00209538,-76.14010547
43.00208421,-76.1400902
43.00207008,-76.14009092
43.0020306,-76.14013691
43.00205471,-76.14014769
43.0020191,-76.14015021
43.00201588,-76.14013116
43.00202869,-76.14011571
43.00195419,-76.14015775
43.00087919,-76.14035718
43.00091592,-76.14040811
43.00100093,-76.14037515
43.00104587,-76.14038673
43.00111538,-76.14034721
43.0012151,-76.14034595
43.00126792,-76.14034424
43.00120367,-76.14034397
43.00123639,-76.14033643
43.00173063,-76.14025971
43.00190269,-76.14021812
43.00255991,-76.14108993
43.0025406,-76.14113171
43.00255223,-76.14115821
43.00255939,-76.14114644
43.00252161,-76.14118543
43.00253258,-76.1411821
43.00255413,-76.14115875
43.00258159,-76.1412166
43.00255591,-76.14118812
43.00254907,-76.14122513
43.00248607,-76.1418889
43.00249369,-76.14211446
43.00252109,-76.14229341
43.00250118,-76.14258815
43.00249409,-76.14259919
43.00249941,-76.14262075
43.00249862,-76.14263216
43.00252273,-76.14270448
43.00424841,-76.14276098
43.0042262,-76.14243795
43.00430707,-76.14249517
43.00429012,-76.14194441
43.00427961,-76.14187165
43.00433368,-76.14169261
43.00434169,-76.14159667
43.00431213,-76.14128595
43.00433223,-76.1410346
43.00434123,-76.14097612
43.00431692,-76.14093246
43.00440239,-76.14096839
43.0044156,-76.14091872
43.00438538,-76.14076412
43.0043974,-76.1407042
43.0043681,-76.14060062
43.00439707,-76.14049965
43.00437572,-76.14046174
43.00438623,-76.14042976
43.00439313,-76.14035673
43.00438071,-76.1403022
43.0043926,-76.1402881
43.0043909,-76.14026196
43.0044041,-76.14024525
43.0043999,-76.14020617
43.00444168,-76.14020725
43.00443918,-76.1401812
43.00441238,-76.14005975
43.00440312,-76.13998617
43.00440541,-76.13992823
43.0044422,-76.13992275
43.00439313,-76.13976977
43.00440272,-76.13975342
43.0043842,-76.1396741
43.00442539,-76.13910843
43.00438912,-76.13900225
43.00443708,-76.13902076
43.00444417,-76.13902893
42.99778922,-76.13781072
42.99620042,-76.13788897
42.99604319,-76.13785977
42.9957382,-76.13787621
42.99566612,-76.13784423
42.99561218,-76.13781342
42.99560009,-76.13779842
42.99555758,-76.13782097
42.99553169,-76.13780273
42.99539589,-76.13779069
42.99527072,-76.13774766
42.9949169,-76.13776078
42.99484338,-76.13776419
42.99449659,-76.13772062
42.9943322,-76.13775476
42.99423719,-76.13777075
42.99421262,-76.13775763
42.99421617,-76.13775476
42.9941912,-76.13777228
42.99420467,-76.1377712
42.99421157,-76.13772224
42.99361687,-76.13756144
42.9935877,-76.13758695
42.99347922,-76.13756261
42.99299989,-76.13738861
42.99295607,-76.13737046
42.99296119,-76.13739193
42.9927851,-76.13730264
42.99367088,-76.13689561
42.9936442,-76.13709998
42.99368422,-76.13695571
42.99369342,-76.13702919
42.99371037,-76.1370706
42.99370137,-76.13714426
42.99371858,-76.13744376
42.99372371,-76.13747089
42.99372338,-76.13749416
42.99441039,-76.1374196
42.99501861,-76.13675493
42.99553557,-76.13677991
42.99566967,-76.13682168
42.99641067,-76.13743774
42.99644621,-76.13749667
42.99646487,-76.13759342
42.99642959,-76.13754662
42.99637617,-76.13760977
42.99645443,-76.13786175
42.99644608,-76.13791727
42.99195621,-76.13745841
43.00200662,-76.14474698
43.0021476,-76.14438073
43.0020982,-76.1443846
43.00208657,-76.14435828
43.00210773,-76.14432522
43.00207337,-76.14434372
43.0020802,-76.14433393
43.00208059,-76.14423341
43.00201588,-76.14424167
43.00211318,-76.14418068
43.00207862,-76.1441611
43.00212941,-76.14411528
43.00206719,-76.14406372
43.0020551,-76.14404845
43.00208158,-76.14376063
43.00212041,-76.1435524
43.0021589,-76.14351844
43.00205208,-76.1430356
43.00205872,-76.14307728
43.00205937,-76.14314178
43.00206141,-76.14311941
43.00205662,-76.14311025
43.00208138,-76.14304548
43.00209419,-76.14304494
43.0020802,-76.14303021
43.00297669,-76.1449517
43.00295087,-76.14498512
43.00296788,-76.14485477
43.00298523,-76.1437061
43.0030232,-76.14293795
43.00300888,-76.14293813
43.00438242,-76.14417493
43.00437973,-76.14415166
43.00427422,-76.14412822
43.00427869,-76.14416613
43.00425241,-76.14415642
43.0041787,-76.14413675
43.00414067,-76.14418194
43.00415138,-76.14414798
43.00414559,-76.14414573
43.00414461,-76.14414268
43.00416307,-76.14414663
43.0041002,-76.14414897
43.00412871,-76.14412391
43.00413062,-76.1441204
43.00399818,-76.14416092
43.00394713,-76.14412166
43.00381522,-76.14408618
43.00377672,-76.14457926
43.0037959,-76.1445286
43.00381272,-76.14402347
43.00380471,-76.1439959
43.00379919,-76.14392762
43.00379919,-76.14379045
43.00384307,-76.14352994
43.0038457,-76.14353165
43.0038549,-76.14351071
43.00386462,-76.14337678
43.0038679,-76.14327464
43.00395423,-76.14302697
43.00396369,-76.1430294
43.0062619,-76.14645162
43.00623542,-76.14633825
43.00623588,-76.14617117
43.00525023,-76.14599294
43.00524859,-76.14600498
43.00524419,-76.14600776
43.00514112,-76.14596491
43.0051149,-76.14599563
43.00502057,-76.14598117
43.00488511,-76.14598171
43.00461609,-76.14595063
43.00440108,-76.14595368
43.00437671,-76.14590895
43.0044039,-76.14597192
43.00436422,-76.14597623
43.00426818,-76.14592197
43.00425839,-76.14591667
43.00425038,-76.14591964
43.00420492,-76.14583511
43.00421457,-76.1458272
43.00423211,-76.14587472
43.0041816,-76.14589143
43.00420038,-76.14589763
43.00416793,-76.14589377
43.00409173,-76.14589116
43.00405159,-76.14588424
43.0040937,-76.14587993
43.00403188,-76.14585541
43.00398517,-76.14590967
43.00390272,-76.14584777
43.00347137,-76.14589844
43.0034692,-76.14583277
43.00345922,-76.1458466
43.00329189,-76.1458449
43.00324722,-76.14584373
43.00324709,-76.1458307
43.00320518,-76.14578794
43.00316372,-76.14578893
43.00265537,-76.14576423
43.00248357,-76.14600974
43.00247372,-76.14607792
43.00245289,-76.14605546
43.00241762,-76.14610092
43.00244908,-76.14611565
43.00245907,-76.14657693
43.00546571,-76.14674618
43.00546439,-76.14668824
43.00549067,-76.14669021
43.00547858,-76.14672821
43.00546518,-76.14665248
43.00546741,-76.14663964
43.00546623,-76.14657244
43.00546892,-76.14644264
43.00545618,-76.14631993
43.00546761,-76.14627627
43.00547569,-76.14621276
43.00546538,-76.14615446
43.00546807,-76.14608376
43.00547707,-76.1460304
43.00550013,-76.14604567
43.00551511,-76.14571976
43.00552108,-76.14571662
43.00555419,-76.14573027
43.00552838,-76.14564296
43.00548587,-76.14569021
43.0055199,-76.1456072
43.00551892,-76.14559696
43.00547911,-76.14551423
43.0055226,-76.14558142
43.00546787,-76.14550596
43.00549908,-76.1455816
43.05021114,-76.16048025
43.05014543,-76.16038979
43.0502311,-76.16050468
43.05048193,-76.16056298
43.05050024,-76.16058212
43.05059418,-76.16040524
43.0500941,-76.16069791
43.05010512,-76.1607554
43.05009291,-76.16072378
43.05009718,-76.16071543
43.05088413,-76.16593644
43.0508836,-76.16594416
43.05015219,-76.16616668
43.04990858,-76.16618671
43.0498046,-76.16627897
43.04967042,-76.16627025
43.04940108,-76.16630529
43.04921274,-76.16603471
43.04951924,-76.16521716
43.04950408,-76.16518374
43.0495644,-76.16521275
43.04958758,-76.16498961
43.04969418,-76.16477914
43.04978589,-76.16473728
43.05043414,-76.16118121
43.05038989,-76.16142195
43.05037742,-76.16145474
43.05035241,-76.16150128
43.05032293,-76.16157197
43.05028519,-76.16180598
43.0502846,-76.16183446
43.05029418,-76.16193148
43.0503249,-76.16199418
43.0504344,-76.1620187
43.05053588,-76.16202392
43.05110121,-76.16202868
43.05112773,-76.16202068
43.05117894,-76.16203721
43.05125909,-76.16202347
43.05131823,-76.16205167
43.0514077,-76.16203721
43.05147663,-76.16203964
43.05166772,-76.16201924
43.05188342,-76.16202212
43.05193541,-76.16202562
43.05214468,-76.17065628
43.05546264,-76.16596464
43.05550491,-76.16596312
43.05557862,-76.16597264
43.05558689,-76.16601028
43.05564958,-76.16601378
43.05556543,-76.16623225
43.05566868,-76.16608367
43.05570058,-76.16607622
43.05580488,-76.16596815
43.05586291,-76.16601747
43.05597338,-76.16602214
43.05599241,-76.16598243
43.05620462,-76.16593491
43.05622359,-76.16593329
43.05626061,-76.16598279
43.05632618,-76.16597111
43.05631588,-76.16598144
43.05689474,-76.16530411
43.05688109,-76.16526117
43.0568719,-76.16522273
43.05695112,-76.16516146
43.05695421,-76.16506893
43.05695861,-76.16509346
43.0568801,-76.16501674
43.05697121,-76.16503444
43.05699293,-76.16492098
43.05699011,-76.16490445
43.05703061,-76.16475273
43.05694338,-76.16428021
43.05711089,-76.16465948
43.05714922,-76.16457441
43.05713143,-76.16459678
43.0572014,-76.16448099
43.05722621,-76.16444649
43.05727662,-76.16442143
43.05729664,-76.16441676
43.05733812,-76.16435423
43.0573607,-76.16431929
43.05737764,-76.16430465
43.05731843,-76.1642529
43.05731738,-76.16424293
43.05733123,-76.16421491
43.05732191,-76.16422676
43.05738361,-76.16417924
43.05743691,-76.16419164
43.05743822,-76.16405761
43.05454644,-76.09081644
43.0549477,-76.09113211
43.06642191,-76.1035559
43.06597518,-76.10363019
43.0659532,-76.10364124
43.06605623,-76.10360414
43.06590864,-76.1036539
43.06626762,-76.10368175
43.06622923,-76.1036539
43.06629663,-76.10367717
43.06632393,-76.10373044
43.06631008,-76.10370547
43.05754219,-76.16314879
43.05576491,-76.16192142
43.05534941,-76.16162416
43.0555246,-76.16148061
43.05546474,-76.16129862
43.05547511,-76.16126143
43.05543238,-76.16122522
43.0554904,-76.16119342
43.05543389,-76.16102328
43.05569822,-76.16127095
43.05543363,-76.16081541
43.05543809,-76.16074948
43.05543658,-76.16075576
43.05539391,-76.16066746
43.05545168,-76.16069728
43.05542444,-76.16062479
43.05545719,-76.16046597
43.05537993,-76.16009362
43.05532073,-76.15992967
43.05521662,-76.15958364
43.05519024,-76.15959361
43.05522562,-76.15950145
43.05524964,-76.15957017
43.05525069,-76.15954115
43.0551051,-76.1587297
